NAME,ALIAS,PATH,DESCRIPTION
TOPICS MEDIEVAL LIT: Women and Writing in Medieval and Renaissance England,ENGL-221,/coursehistories/3364,An examination of fundamental philosophical issues concerning forms of social organization. Consideration of philosophical critiques of society.   
THEORY IN PRACTICE,ENGL-294,/coursehistories/3368,Topics will vary.   
GREAT STORY COLLECTIONS,FOLK-241,/coursehistories/1842,This course provides an introduction to environmental management with a focus on law and policy as a basic framework. The primary aim of the course is to give students a deeper practical sense of the important relationship between business and the natural environment and to think critically about how best to manage this relationship.   
CENSORED!,GRMN-003,/coursehistories/2586,By using as its focus the famous Seven Wonders of the World| in addition to study of similar wonders which did not make this canonical list| the course will provide an overview of the history and civilizations of the ancient Near East and Greece through the Hellenistic Period (ca. 3000-200 BC). The course will explore the ancient civilizations that created the Seven Wonders: Egypt (The Great Pyramids and the Lighthouse of Alexandria)| Mesopotamia (the Hanging Gardens of Babylon)| and Greece (the Temple of Artemis at Ephesus| the Mausoleum of Halicarnassus| the Colossus of Rhodes| and the Statue of Zeus at Olympia). In addition| the course will examine several ancient wonders that did not make the famous list. The additional wonders include the ziggurat of Ur| the labyrinthine palace of Minos at Knossos| the tomb of King Tutankhamen| the citadel of Homeric Troy| Solomon's temple in Jerusalem| Sennacherib's palace at Nineveh| and Darius the Great's royal center at Persepolis.   
AUTOBIOGRAPHICAL WRITING,GRMN-235,/coursehistories/3394,
STUDIES IN HEBREW BIBLE: STDS HEBR BIBLE:GENESIS,HEBR-250,/coursehistories/3400,This course will provide an overview of politics and society in Asia| Africa| and Latin America. The first five weeks will focus on such questions as: What are the effects of the "colonial legacy" inherited by most countries in the "Third World?" Why have certain countries been able to maintain stable and effective government institutions while others have experienced revolutions| civil wars and rampant corruption? What are some of the obstacles to economic development? The second part of the course will focus on the experiences of several countries| including Brazil| India| Iran| and Nigeria. The last part of the course will attempt to locate politics and society in "Third World"countries within the context of larger global issues such as North-South relations| the recent waves of democratization and privatization| internationalenvironmental concerns| and the role of women in "Third World" development.   
INTRO MODERN HEBREW LIT: Israeli Short Story: Modern & Post-modern,HEBR-259,/coursehistories/3401,This course is intended to introduce students to the national institutions and political processes of American government. What are the historical and philosophical foundations of the American Republic? How does American public policy get made| who makes it| and who benefits? Is a constitutional fabric woven in 1787 good enough for today? How| if at all| should American government be changed| and why? What is politics and why bother to study it? If these sorts of questions interest you| then this course will be a congenial home. It is designed to explore such questions while teaching students the basics of American politics and government.   
CONTEMP ITALY THRU FILM,ITAL-213,/coursehistories/3129,The aim of this course is to engage students in identifying the historical roots of the modern medical care system through the study of the social historyof the United States and Great Britain and through an investigation of the history of modern medical sciences.   
DANTE'S DIVINE COMEDY,ITAL-333,/coursehistories/1374,General principles of biology that have been established by studies of microbes| animals| and plants and the viruses of these organisms will be covered. Emphasis will be on the basic chemistry of life| cell biology| molecular biology| and genetics. The study of developmental pathways and evolutionary trends in life cycles will be explored using plants as model organisms.   Biology Majors and Pre-Medical students should take either BIOL 101 or 121. BIOL 101 is the companion course to BIOL 102| may be taken before or after BIOL 102.   Lab fee $150.   
SEMIOTICS AND RHETORIC,ITAL-360,/coursehistories/3419,This seminar is taught in Washington D.C. for students enrolled in the Washington Semester Program. It includes an orientation to observation and research in the Washington Community and a major independent research project on the politics of governance.   
IRAN CINEMA:GEND/POL/REL,NELC-118,/coursehistories/3463,Selected topics in Christian mystical writings. Authors will be read in English translation. Knowledge of medieval languages is helpful| but not required.   
JEWISH FOLKLORE,NELC-258,/coursehistories/3467,This course studies the emergence of organized terrorism in nineteenth century Russia. It examines the philosophy of the terrorist struggle through its methods| causes| various codes| and manifestoes that defined its nature for the times to come. We critique intellectual movements such as nihilism| anarchism| and populism that inspired terrorism defining the political violence and disorder as beneficial acts. The issue of policing terrorism becomes central when we study a police experiment to infiltrate| delegitimize and ultimately neutralize the terrorist networks in late imperial Russia.   The discussions draw on the ideology and political efficacy of the conspiratorial mode of operation| terrorist tactics such as assassination and hostage-taking| the cell structure of the groups and underground incognito of the strikers| their maniacal self-denial| revoluntionary asceticism| underground mentality| faceless omnipotence| and other attributes-intensifiers of its mystique. We analyze the technology and phenomenology of terror that generate symmetrical disorganizing threats to any organized form of government and reveal the terrorist act as a sublime end as well as a lever for achieving practical causes. Our study traces the rapid proliferation of terrorism in the twentieth century and its impact on the public life in Western Europe| the Balkans| and America.   
ANCIENT INTERP OF BIBLE,NELC-356,/coursehistories/3470,How can Russia's past help us to understand Russia today? How do such deeply rooted traditions as autocracy| rebellion| reform| religion and folk ways continue to influence modern Russian society| political thought| and culture? This course will investigate such questions by looking at the roots and development of Russian society. It will examine a wide range of cultural expression that spans the period from the origins of Rus' through the early Nineteenth century. Particular emphasis will be placed on the interconnections between art| architecture| literature| religion| and thought. Attention will also be paid to the myth| ritual| and world-view of the Russian peasantry and its role in modern Russian life. Topics to be addressed include views of national and cultural identity| ethnicities| westernization| the dialogue between "high culture" and "folk culture|" religion| and the cult of personality. Films will be used occasionally.   
ARABIC LIT & THEORY,NELC-434,/coursehistories/3471,This course consists of three parts. The first| How to read Tolstoy? deals with Tolstoys artistic stimuli| favorite devices| and narrative strategies. The second| Tolstoy at War| explores the authors provocative visions of war| gender| sex| art| social institutions| death| and religion. The emphasis is placed here on the role of a written word in Tolstoys search for truth and power. The third and the largest section is a close reading of Tolstoys masterwork The War and Peace (1863-68) a quintessence of both his artistic method and philosophical insights.   
In Defiance of Babel: the Quest for a Universal Language,SLAV-526,/coursehistories/3505,Sociology provides a unique way to look at human behavior and social interaction. Sociology is the systematic study of the groups and societies in which people live. In this introductory course| we analyze how social structures and cultures are created| maintained| and changed| and how they affect lives of individuals. In this course| we will reconsider our taken for granted world and examine what theory and research can tell us about our social world.   
WESTERN DRAMA,THAR-110,/coursehistories/1117,This course will explore the forms of public performance| most specifically theatre| as they emerge from and give dramatic shape to the dynamic life of communal| civic and social bodies| from their anthropological origins in ritual and religious ceremonies| to the rise of great urban centers| to the closing of the theaters in London in 1642. This course will focus on the development of theatre practice in both Western and non-Western cultures as it intersects with the history of cities| the rise of market economies| and the emerging forces of national identity. In addition to examining the history of performance practices| theatre architecture| scenic conventions| and acting methods| this course will investigate| where appropriate| social and political history| the arts| civic ceremonies and the dramaturgic structures of urban living.   
ANCIENT THEATER,CLST-141,/coursehistories/3536,Spanish 115 is a first-semester elementary medical Spanish language course and the first in the Spanish for the Medical Professions sequence. It is designed for students with no prior coursework in Spanish. This course teaches beginning students the fundamentals of practical Spanish with an emphasis on medical situations and basic medical terminology. In this course| particular attention will be given to developing speaking and listening skills| as well as cultural awareness. It incorporates activities| vocabulary| and readings of particular interest to healthcare practitioners| while adhering to the goals and scope of Spanish 110| the first-semester Spanish language course.   Students who have previously studied Spanish must take the online placement examination.   
PHILOSOPHY OF SCIENCE,PHIL-225,/coursehistories/1432,An investigation of several major algorithms and their uses in areas including list manipulation| sorting| searching| selection and graph manipulation. Efficiency and complexity of algorithms. Complexity Classes.   
CITY OF DREAMS,COML-011,/coursehistories/3619,
PERSIAN MYST THGT: RUMI,AMES-114,/coursehistories/3591,This course covers the design| analysis| and implementation of application- and transport-level protocols. We teach basic techniques of framing| error recovery| reliable delivery| flow control| adaptation to congestion| presentation (and representation) of data| authentication and security| as applied to conversational| transactional| and dissemination-oriented transport and application level protocols. In addition to hands-on experience designing and implementing network protocols in C using the BSD socket interface| we also teach elementary modeling (through both simulation and analytic models) and measurement of network protocols.   
CLAS ANTIQTY & ENGL LIT,ENGL-029,/coursehistories/2522,Introduction to the Japanese language - non-intensive.   
20C BRITISH NOVEL,ENGL-065,/coursehistories/1274,An introduction to the diversity of cultures in the world. This course is divided into two parts. The first briefly examines different models of understanding human diversity: ethnicities| religions| languages| political forms| economic structures| cultures| and "civilizations". Students will learn to think about the world as an interconnected whole| and know the significance of culture on a global scale. The second part is an introduction to area studies| in which we undertake a survey of the different regions of theworld. We conduct the survey paying attention to the different aspects of human diversities| which we examine in the first part of this course. Students will acquire a greater appreciation and understanding of cultural differences in the more comprehensive social context.   
AUTOBIOG & FICTION,ENGL-276,/coursehistories/1280,This course examines the United States conquest of the region from the Mississippi River to the Pacific coast| a physically varied and resource rich area incorporating the Great Plains| Rocky Mountains| Great Basin| Southwest| Pacific Northwest and California. Each of these sub-regions encompasses a complex of groups| institutions and cultural systems| which have changed over time as a function of war and conquest| immigration and migration| culture contact| innovation and revitalization. This has led to a western culture of expansion| individualism and corporate capitalism that continues to permeate contemporary America. Our task is to describe and explain these developments and values using film| documentary evidence| and material culture.   
MUS&CHRISTIAN WORSHIP: in Contemporary Culture,MUSC-016,/coursehistories/2346,Introduction to the Japanese language - non-intensive.   
TOPICS IN AESTHETICS,PHIL-480,/coursehistories/3680,Introduction to the Japanese language - non-intensive.   
Global Freedom in Contemporary Women's Fiction,WSTD-294,/coursehistories/3691,Survey of the major artistic traditions of Asia from Neolithic times through the 18th century. Will serve as an introduction to upper level lecture courses that deal with most civilizations covered in Oriental Studies. If size of the class permits| certain sessions will be held in the University Museum or Philadelphia Museum of Art.   
HOUSE OF MIRRORS,COML-513,/coursehistories/3722,Advanced conversation for students lacking native Chinese language proficiency.  
AUTHRS&IMITATORS:JPN WOM: Authors & Imitators: Cloning Japanese Women Writers Around the World,EALC-019,/coursehistories/3726,The Chinese writing system is the only major surviving script in the world that is partially picto-ideographic| Egyptian hieroglyphic and Sumero-Akkadian cuneiform having passed out of use about two millennia ago. Partly because it is so unique| a tremendous number of myths have grown up around the Chinese script. In an attempt to understand how they really function| this seminar will examine the nature of the sinographs and their relationship to spoken Sinitic languages| as well as their implications for society and culture. We will also discuss the artistic and technological aspects of the Chinese characters and the ongoing efforts to reform and simplify them. The use of sinographs in other East Asian countries than China will be taken into account.   
KOREAN FILM & CULTURE: SCREENING MODERN KOREA,EALC-186,/coursehistories/3731,An introduction to the vocabulary and speech styles characteristic of business communication.   
LITERATURE AND EMPIRE,ENGL-077,/coursehistories/3626,
First Generation Romantics,ENGL-551,/coursehistories/2278,Graphical displays; one- and two-sample confidence intervals; one- and two-sample hypothesis tests; one- and two-way ANOVA; simple and multiple linear least-squares regression; nonlinear regression; variable selection; logistic regression; categorical data analysis; goodness-of-fit tests. A methodology course. This course does not have business applications but has significant overlap with STAT 101 and 102.   
TPS IN 20C AMER. FICTION: MEMORY OF SLAVERY,ENGL-586,/coursehistories/3550,Topics vary. See the Romance Languages Department's website at http://ccat.sas.upenn.edu/roml/ for a description of the current offerings.   
Modern Modernist Contemporary: Reading Poetry/Poetry Reading,ENGL-589,/coursehistories/3738,The main objective of the course is to improve students' reading and writing abilities in Chinese. This is done primarily through 1) close reading and disucssion of original literary texts by famous Chinese writers of the 20th century; and 2) regular writing exercises. Class discussion address both linguistic and literary questions. In order to broaden students' understanding as well as enhance their appreciation of contempoary Chinese literature as a whole| the reading texts are diverse in terms of time| geographical area| ideology| and literary genre. The class is conducted entirely in Chinese.   
NATIVE AMERICAN FOLKLORE,FOLK-360,/coursehistories/3742,The Greeks enjoy a special place in the construction of western culture and identity| and yet many of us have only the vaguest notion of what their culture was like. A few Greek myths at bedtime when we are kids| maybe a Greek tragedy like Sophokles' Oidipous when we are at school: these are often the only contact we have with the world of the ancient Mediterranean. The story of the Greeks| however| deserves a wider audience| because so much of what we esteem in our own culture derives from them: democracy| epic poetry| lyric poetry| tragedy| history writing| philosophy| aesthetic taste| all of these and many other features of cultural life enter the West from Greece. The oracle of Apollo at Delphi had inscribed over the temple| "Know Thyself." For us| that also means knowing the Greeks. We will cover the period from the Late Bronze Age| c. 1500 BC| down to the time of Philip of Macedon| c. 350 BC| concentrating on the two hundred year interval from 600-400 BC.   
ARABIC LITERARY HERITAGE,NELC-233,/coursehistories/3772,Consideration of the culture history of the native peoples of the Andean area| with emphasis on the pre-conquest archaeology of the Central-Andean region.   
IMAGIN REPR & REALITY: Representing Medieval Florence: Space Sound & Text in the Age of Dante,COLL-004,/coursehistories/286,Courses in this category will study the representation and transformation of natural and cultural reality by the human imagination in literature| fine art| music and other forms of human expression. The courses will study a selection of works in various literary| artistic and musical media from antiquity to modernity in their aesthetic and historical contexts. Special attention will be given to connections among the different arts within particular cultures as well as to similarities and differences in the forms of representation and expression developed in different societies| cultures and religions. Clashes among aesthetic| political and religious perspectives on the works of human imagination and expression will inevitably be a theme in these courses. These courses will again depend upon participation by faculty from many disciplines.   For particular course descriptions| please see the Pilot Curriculum web site: http://www.college.upenn.edu/pilot curriculum/pccrsdescriptions.html   
LIT THEORY ANC TO MODERN,COML-383,/coursehistories/3859,Microbiology plays a central role in diverse areas of human life such as infectious disease| ecology| and biotechnology. Following an overview of basic microbiological principles| the course will focus on in-depth discussions of selective cutting edge topics| including emerging technologies in microbiology. In addition to lectures given by experts in the field| students will present scientific papers on selected topics.   
TOPICS IN LIT. & SOCIETY: COPYRIGHT AND CULTURE,ENGL-105,/coursehistories/3361,In this class| we will engage in a close reading of Wittgenstein's major writings: the Tractatus Logico-Philosophicus and the Philosophical Investigations. Some of the main topics to be considered include: how languagerelates to the world; what philosophy is and what it can accomplish; the nature of understanding; what is involved in following a rule; and the phenomenon of seeing-as.   A distinctive feature of Wittgenstein's approach to philosoph is his commitment to philosophy as an activity rather than a set of doctrines. In keeping with this| the main goal of this class is for you to learn to do philosophy: to read closely| to grapple with foundational questions| and to talk seriously with others. This class is very much a seminar| and I will avoid lecturing as much as possible.   
TOPICS JEWISH/AMER LIT: The Jewish Writer in America,ENGL-279,/coursehistories/3873,Design of reactors for the production of chemical products. Continuous and batch reactors. Chemical kinetics. Effects of back-mixing and non-ideal flow in tubular reactors. Heterogeneous reactions. Construction and economic analysis of reactors.   
TPCS MOD AMER POETRY,ENGL-288,/coursehistories/422,Sometimes limiting itself to the works of one or two authors| sometimes focusing on a particular theme such as "American Poetry and Democratic Culture|" this course devotes itself to the study of twentieth-century Americanpoetry.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
FEMINIST FAIRY TALES,ENGL-290,/coursehistories/423,The advanced women's studies course in the department| focusing on a particularaspect of literature by and about women. Topics might include: "Victorian Literary Women"; "Women| Politics| and Literature"; "Feminist Literary Theory";and similar foci.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
INTRODUCTION TO FOLKLORE,FOLK-101,/coursehistories/1305,Problem-oriented approach to application of quantitative methods in anthropological research. Emphasis on formulation of specific problems using real data sets by each student in his or her area of interest. The logic of problem solving using quantitative arguments| the investigation of data reliability and representativeness| and the use of statistical arguments in the presentation of results covered in detail. Use of digital computers as research tools will be an integral part of the presentation.   
WINCKELMANN,GRMN-579,/coursehistories/3883,Fundamental course in organic chemistry based upon the modern concepts of structure and mechanism of reactions.   
19TH CENT EUR INTEL HIST,HIST-343,/coursehistories/1347,Properties of signals and systems and examples of biological and biomedical signals and systems; linear| time invariant systems; Fourier analysis of signals and systems with applications to biomedical signals such as ECG and EEG; frequency analysis of first and second order systems; the frequency response; of systems characterized by linear constant-coefficient differential equations; introduction to digital and analog filtering| sampling and sampling theorem and aliasing.   
EURO INTELLCT SINCE 1945,HIST-418,/coursehistories/3893,Principles of statistical mechanics with applications to systems of chemical interest.   
FICT OF AUTOBIOG: MEDIEVAL AUTOBIOGRAPHY,ITAL-520,/coursehistories/3901,This course is an introductory graduate course on computer architecture with an emphasis on a quantitative approach to cost/performance design tradeoffs. The course covers the fundamentals of classical and modern uniprocessor design: performance and cost issues| instruction sets| pipelining| superscalar| out-of-order| and speculative execution mechanisms| caches| physical memory| virtual memory| and I/O. Other topics include: static scheduling| VLIW and EPIC| software speculation| long (SIMD) and short (multimedia) vector execution| multithreading| and an introduction to shared memory multiprocessors.   
WAR & REPRESENTATION: War and its Representation in Russia Europe and the US,RUSS-193,/coursehistories/3932,This course examines children's relationship to media in its historic| economic| political and social contexts. The class begins with an exploration of the ways in which "childhood" is created and understood as a time of life that is qualitatively unique and socially constructed over time. It continues with a review of various theories of child development as they inform children's relationship with and understanding of television and other household media. It next reviews public policies designed to empower parents and limit children's exposure to potentially problematic media content and simultaneously considers the economic forces that shape what children see and buy. Children and Media concludes with a critical examination of research on the impact of media on children's physical| cognitive| social and psychological development.   
SAINTS & DEVILS RUSS LIT,RUSS-213,/coursehistories/3933,This course is an introduction to the field of political communication| conceptual approaches to analyzing communication in various forms| including advertising| speech making| campaign debates| and candidates' and office-holders' uses of news. The focus of this course is on the interplay in the U.S. between television and politics. The course includes a history of televised campaign practices from the 1952 presidential contest through the election of 2008.   
THEATRE HIST CLTR III,THAR-112,/coursehistories/3984,The course will cover the development and operation of the Soviet centrally planned economy--one of the grandest social experiments of the 20th century. We will review the mechanisms of plan creation| the push for the collectivization and further development of Soviet agriculture| the role of the Soviet educational system and the performance of labor markets (including forced labor camps--GULags). We will discuss the strengths and weaknesses of the Soviet system and the causes of its collapse. Privatization| called by some "piratization|" will be one of the central issues in our consideration of the transition from central planning to a market economy in the early 1990s. Even though our main focus will be on the Soviet economy and post-Soviet transition| we will occasionally look back in time to the tsarist era and even further back to find evidence to help explain Soviet/Russian economic development.   
ANC RHET & MOD SPEAKING,CLST-008,/coursehistories/3321,Management and evaluation of primary care problems of middle-aged and older adults in a variety of ambulatory and occupational settings. Opportunity to implement the role of the nurse practitioner with middle-aged and older adults and their families in the community. Interdisciplinary experiences will be pursued & collaborative practice emphasized. Students are expected to assess and begin to manage common chronic health problems in consultation with the appropriate provider of care. The initiation of health promotion & health maintenance activities with individuals and groups is stressed. Includes 16 hours a week of clinical experience with a preceptor.   
TRAGEDY & THE TRAGIC,CLST-315,/coursehistories/4009,System/Network Design| cellular concepts| resource management| radio management| radio channel propagation fundamentals| modulation| fading countermeasure| diversity| coding| spread spectrum| multiple access techniques.   
JAPANESE THEATER: Geisha and Samurai On Stage,EALC-255,/coursehistories/4025,This course will introduce students to key works of English literature written before 1660. It will explore the major literary genres of this period| as well as the social and cultural contexts in which they were produced. The course will examine how literature texts articulate changes in language and form| as well as in concepts of family| nation| and community during the medieval and early modern periods.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
19TH CENTURY BRIT NOVEL: 19th Century British Novel:  The Gothic,ENGL-055,/coursehistories/382,During the nineteenth century the novel became the dominant literary form of its day| supplanting poetry and drama on both sides of the Atlantic. In this introduction to the novelists of the period| we will read the writers who secured the novel's cultural respectability and economic prominence. Likely authors will include Austen| the Brontes| Collins| Dickens| Eliot| Hardy| Hawthorne| Melville| Poe| Thackeray| Scott| and Stowe. The course will explore the themes| techniques| and styles of the nineteeth-century novel. It will focus not only on the large structural and thematic patterns and problems within each novel but also on the act of reading as a historically specific cultural ritual in itself.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
TOPICS - ROMANCE: CHIVALRY AND ROMANCE,ENGL-222,/coursehistories/3871,Process synthesis| steady-state simulation| second-law analysis heat integration| cost estimation and profitability analysis| plant-wide controllability assessment.   
TOPICS 20TH-C LITERATURE: MLA Proseminar: Representing War in the Twentieth Century,ENGL-461,/coursehistories/4032,This course traces the development of the novel across the twentieth-century. The course will consider the formal innovations of the modern novel (challenges to realism| stream of consciousness| fragmentation| etc.) in relation to major historical shifts in the period. Authors treated might include: Conrad| Lawrence| Joyce| Forster| Woolf| Cather| Faulkner| Hemingway| Achebe| Greene| Rhys| Baldwin| Naipaul| Pynchon| Rushdie| and Morrison.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
MYTH IN SOCIETY,FOLK-229,/coursehistories/4040,English is a global language with a distinctly imperial history| and this course serves as an essential introduction to literary works produced in or about the former European colonies. The focus will be poetry| film| fiction and non fiction and at least two geographic areas spanning the Americas| South Asia| the Caribbean and Africa as they reflect the impact of colonial rule on the cultural representations of identity| nationalism| race| class and gender.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
GOETHE'S NOVELS,GRMN-535,/coursehistories/4047,A workshop course in the writing of verse| with seminar and individual discussion of student work. There will be reading of traditional and contemporary poetry and analysis of the formal elements of verse.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
20TH CENT EUR INTEL HIST,HIST-344,/coursehistories/3118,This seminar in research methods is required in the spring term for all juniors planning on writing a senior thesis in HSOC or STSC.   
CINEMA & THE SISTER ARTS,ITAL-588,/coursehistories/4066,This course explores an aspect of Native-American literature intensively; specific course topics will vary from year to year.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
CRITICAL SPEAKING SEM: Critical Speaking Seminar,NELC-008,/coursehistories/3457,Examination of one or two of the areas of controversy in the religion and science debate: creation and evolution| religion and genetic research| creation and cosmology| theories of space and time| mysticism and mathematics| religion and medicine.   
PERSIAN MYST THGT: RUMI,NELC-115,/coursehistories/4086,This course will survey several basic approaches to analyzing dramatic literature and the theatre. The dramatic event will be broken into each of its Aristotelian components for separate attention and analysis: Action (plot)| Character| Language| Thought| Music and Spectacle. Several approaches to analysing the dramatic text will be studied: phenomenological| social-psychological| semiotic| and others.   See the English Department's website at www.english.upenn.edu for a complete description of the current offerings.   
MOD MIDEAST LIT IN TRANS,NELC-201,/coursehistories/4088,This is the first course of a two semester sequence| but each course is self contained. Over the two semesters topics are drawn from various branches of applied mathematics that are relevant to engineering and applied science. These include: Linear Algebra and Vector Spaces| Hilbert spaces| Higher-Dimensional Calculus| Vector Analysis| Differential Geometry| Tensor Analysis| Optimization and Variational Calculus| Ordinary and Partial Differential Equations| Initial-Value and Boundary-Value Problems| Green's Functions| Special Functions| Fourier Analysis| Integral Transforms and Numerical Analysis. The fall course emphasizes the study of Hilbert spaces| ordinary and partial differential equations| the initial-value| boundary-value problem| and related topics.   
FATE/CHANCE IN LIT&FILM,RUSS-432,/coursehistories/2918,While it has been more than a hundred years since Freud discovered the unconscious since it was in 1897 that Freud started his self-analysis and discovered that "Nothing human was alien to him"| one may wonder about the survival of Freudian thought today with the rapid development of genetics| biology and chemistry| one often hears that psychoanalysis is obsolete and has lost its scientific credibility. In order to assess Freud' legacy in our culture| this seminar aims at a systematic rereading of Freud's works by focusing the practice of the talking cure in the wake of questions posed by Lacan's French school. We will study the various channels through which Freudian ideas have permeated our culture. We shall read first Freud's groundbreaking book on dreams before engaging with a few clinical essays Dora: An analysis of a case of Hysteria| The Wolf Man| The Rat Man| The Psychotic Doctor Schreber| The Sexual Enlightenment of Children. We will survey meta-psychological texts like Leonardo da Vinci| Jokes| Civilization and Its Discontents| and Moses and Monotheism. Short weekly response paper| two ten page papers| one oral presentation.   
Haunted House: Russian Realism in European Context,RUSS-544,/coursehistories/4116,Students will continue to develop the technical skills involved in the wheel throwing process. Using the wheel as a tool to make sculptural as well as functional objects will also be explored. Focus will be placed on students' creative and technical development. $80 Studio Fee.   
TPCS IN SA CINEMA: POSTCOLONIAL MEDIATIONS,SAST-310,/coursehistories/3944,
RENAISSANCE TO REALISM,THAR-111,/coursehistories/4141,Analyzes financial problems corporations face that result from operating in an international environment. Major topics covered are corporate strategy and the decision to invest abroad| forecasting exchange rates| international portfolio diversification| managing exchange risk| taxation issues| cost of capital and financial structure in the multinational firm| and sources of financing.   
TOPICS WOMEN IN LIT: THE DIARY,COML-502,/coursehistories/4203,"Monstrous" creatures - both human and non-human - have fascinated Europeans since the days of the Greek republic. In the late Middle Ages and early modern period| a new communications medium| the printed broadside| opened the door to a flood of "tabloids|" small| cheap texts with lurid pictures and graphic descriptions of two-headed babies| deformed animals and exotic creatures from distant lands. We will read some of these texts firsthand and try to understand from them the ways that Westerners viewed the world around them and beyond the seas. We will discuss the war of words between Martin Luther and the pope| whom he called the anti-Christ| and we will consider the role of women and the increased misogyny that| by the seventeeth century| led to the madness of the witch craze. Most of all| we will discover how to use old texts| historical both in their form and content| as windows into a culture quite different from our own.   
Proseminar in Contemporary Film Theory,ARTH-593,/coursehistories/2471,This is an introductory course on packet networks| protocols and technologies| with a particular emphasis on IP based networks such as the Internet. The course introduces the various design and implementation choices that are behind the development of modern networks| and emphasizes basic analytical understanding in motivating those choices. Topics are covered in a mostly "bottom-up" approach| starting with a brief review of physical layer issues such as digital transmission| compression and information theory| error correction and error recovery strategies. This is then followed by a discussion on how to move from bits to packets and various issues associated with successfully transmitting packets. The course then undergoes a brief digression aimed at exposing students to basic modeling tools useful in the analysis of communications systems| and then proceeds to explore approaches used to allow multiple users to share local communication resources| e.g.| multiple access control (MAC) strategies and local area networks. Network layer solutions (IP addressing| naming| and routing) that scale beyond local resources are covered next| before exploring end-to-end mechanisms such as TCP. Finally| the building blocks needed to offer advanced functionality such as quality-of-service and network security are examined.   
The Classical Tradition in Medieval Literature,ENGL-021,/coursehistories/3060,From the early 20th century| German cinema has played a key role in the history of film. Seminar topics may include: Weimar cinema| film in the Nazi period| East German film| the New German cinema| and feminist film.   
Experimental Writing Seminar,ENGL-111,/coursehistories/2267,Topics vary. See the Romance Languages Department's website at http://ccat.sas.upenn.edu/roml for a description of the current offerings.   
TPCS IN 18TH CENTURY LIT,ENGL-241,/coursehistories/1279,This course explores the use of genetics to understand human biological variation and evolution. Among the areas of genetics to be explored are dermatoglyphics (fingerprints)| craniometrics (skulls and teeth)| anthropometrics (body dimensions)| simple Mendelian traits| molecular genetics| genetics of complex traits (skin color| height| obesity)| population genetics| and disease adaptations.   
MODERNISM TO NAZISM: Modernism to Nazism.  German Expressionism from 1900-1945,ENGL-259,/coursehistories/2536,Weekly lectures (some of which will be illustrated) and a field trip to the University Museum's Egyptian Section. The multifaceted approach to the subject matter covers such topics as funerary literature and religion| cults| magic religious art and architecture| and the religion of daily life.   
TOPICS CLASSICISM & LIT,ENGL-329,/coursehistories/2540,A continuation of Japanese language beyond the beginning levels.   
INTRO TO LITERATURE,GRMN-216,/coursehistories/547,Develops students' basic skills of literary interpretation. Exposure to various reading techniques (e.g. close reading| reading for plot| etc.) and to literary terminology and its application. Readings will include selections from prose| drama and lyric poetry.   Why a course on German literature for the student learning language? Literature is where language is at its most versatile| inventive| and entertaining. Literature knows no shame in putting the fantasies| hopes| fears| and desires of a culture on display. This is a course for students intent on further developing their abilities in language and their knowledge of German culture. Ranging widely across the literary genres--from the fable| the aphorism and the joke to poems| songs| stories| and plays--students will discover what language and literature can do. Focus on speaking and writing.   
THE IMAGE OF BERLIN,GRMN-238,/coursehistories/4268,This course will survey the history of relations among the great powers in East Asia from 1600 to the present. Special emphasis will be played upon the peculiarities of cross-national exchange in Asia (as compared to Europe)| particularly the difficulties of relations among states possessing fundamentally different cultural traditions. We will explore the many informal| as well as formal| means of diplomacy in Asia over the past 400 years.   
MARX: Free Radicals: Marx Marxism and the Culture of Revolution,GRMN-247,/coursehistories/4269,Open to senior honors candidates in history who will begin writing their honors thesis during this seminar.   
TRANSLATING CULTURES,GRMN-264,/coursehistories/4270,The course deals with different topics whenever given and may be taken repeatedly for credit. Among recent and future topics are: The Popes| Rome| and the World; The Morning of the Magicians; Symbols and Realities of Power in Medieval Europe.   
ITALIAN LITERATURE,ITAL-203,/coursehistories/3900,This course introduces basic concepts and techniques in the foundational study of programming languages. The central theme is the view of individual programs and whole languages as mathematical objects about which precise claims may be made and proved. Particular topics include operational techniques for formal definition of language features| type systems and type safety properties| polymorphism and subtyping| foundations of object-oriented programming| and mechanisms supporting information hiding and programming in the large. This course is appropriate as an upper-level undergraduate CIS elective   
FICTION INTO FILM: Italian Encores: Fiction into Film,ITAL-380,/coursehistories/2610,Theoretical and applied interpretations of health concepts and human health behavior. Biological and ecological disease processes; case studies of social interaction in health care settings; social structural analyses of medical institutions.   
HISTORY & LANG OF ITALY: History and Language of Italy (in English),ITAL-501,/coursehistories/4298,This seminar surveys a variety of popular and scholarly approaches to the study of medicine and its history| ranging from traditional physician-centered narratives to more recent cultural and epistemological methodologies. The potential values of journalistic| sociological| anthropological| geographical and other approaches to the historical study of health| disease| and health care will be explored.   
